,title-en,content-en,title-de,content-de,title-es,content-es,title-fr,content-fr,title-zh,content-zh
52,What goes on in America’s immigration courts,A dispatch from the elevator bank of the 12th floor of 26 Federal Plaza,Was passiert in Amerikas Einwanderungsgerichten?,Ein Versand von der Aufzugsbank der 12. Etage von 26 Federal Plaza,Lo que sucede en los tribunales de inmigración de Estados Unidos,Un despacho desde el banco del ascensor de la planta 12 de la Plaza Federal 26,Ce qui se passe dans les tribunaux d'immigration américains,Une dépêche de la banque de l'ascenseur du 12ème étage de 26 Federal Plaza,在美国移民法庭中发生的事情,26号联邦广场12楼电梯银行发来的快递
53,Jeffrey Epstein is still causing trouble for Donald Trump,His administration cannot shake rumours of a cover-up—in part because MAGA types enthusiastically endorsed it,Jeffrey Epstein macht Donald Trump immer noch Ärger,"Seine Regierung kann Gerüchte über eine Vertuschung nicht schütteln – zum Teil, weil MAMA-Typen sie begeistert befürworteten.",Jeffrey Epstein sigue causando problemas a Donald Trump,"Su administración no puede sacudir los rumores de un encubrimiento, en parte porque los tipos de MAGA lo apoyaron con entusiasmo",Jeffrey Epstein continue de causer des ennuis à Donald Trump,"Son administration ne peut pas ébranler les rumeurs d'une dissimulation, en partie parce que les MAGA l'approuvent avec enthousiasme.",Jeffrey Epstein还在给Donald Trump造成麻烦,部分是因为MAGA的风格热情支持。
54,What went wrong in the Texas floods?,DOGE may not have been to blame but local politicians have a case to answer,Was ist bei den Überschwemmungen in Texas schief gelaufen?,"DOGE war vielleicht nicht schuld, aber lokale Politiker haben einen Fall zu beantworten",¿Qué salió mal en las inundaciones de Texas?,"DOGE puede no haber sido la culpa, pero los políticos locales tienen un caso para responder",Qu'est-ce qui s'est passé dans les inondations du Texas ?,"DOGE n'a peut-être pas été à blâmer, mais les politiciens locaux ont un cas à répondre",在德州洪水中出了什么问题?,"DOGE可能没有被责怪,"
55,American men are hungry for injectable testosterone,A legion of new health clinics are serving it up,Amerikanische Männer sind hungrig nach injizierbaren Testosteron,Eine Legion neuer Kliniken dient ihr,Los hombres americanos tienen hambre de testosterona inyectable,Una legión de nuevas clínicas de salud lo están atendiendo.,Les hommes américains ont faim de testostérone injectable,Une légion de nouveaux dispensaires le servent.,美国男人渴望注射睾丸激素,一批新保健诊所正在为其提供服务
56,Trump embarrasses the Pentagon with a U-turn on Ukraine,His decision to resume arms shipments is a victory for common sense—while it lasts,Trump blamiert das Pentagon mit einem U-Turn gegen die Ukraine,"Seine Entscheidung, Waffenlieferungen wieder aufzunehmen, ist ein Sieg für den gesunden Menschenverstand – während sie anhält",Trump avergüenza al Pentágono con un giro en U contra Ucrania,"Su decisión de reanudar los envíos de armas es una victoria para el sentido común, mientras dure",Trump embarrasse le Pentagone avec un demi-tour sur l'Ukraine,"Sa décision de reprendre les livraisons d'armes est une victoire pour le bon sens, alors qu'elle dure",特朗普让五角大五角大楼难堪 用U回合乌克兰,"他决定恢复武器运输的决定是常识的胜利,尽管它持续至今"
57,Dodgers manager Dave Roberts 'excited' about Atlanta All-Star Game after previously considering 2021 boycott,"After considering opting out of managing the original All-Star Game in 2021, Dave Roberts is now &quot;excited&quot; to manage the game in Atlanta.",Dodgers Manager Dave Roberts 'aufgeregt' über Atlanta All-Star Game nach vorheriger Prüfung 2021 Boykott,"Nachdem Dave Roberts sich für das ursprüngliche All-Star Game im Jahr 2021 entschieden hatte, ist Dave Roberts nun &quot;excited&quot;, um das Spiel in Atlanta zu verwalten.","Dave Roberts, gerente de Dodgers 'excitado' sobre Atlanta All-Star Game después de considerar previamente el boicot 2021","Después de considerar optar por no gestionar el All-Star Game original en 2021, Dave Roberts es ahora &quot;excitado&quot; para gestionar el juego en Atlanta.",Dodgers manager Dave Roberts 'excité' sur Atlanta All-Star Game après avoir précédemment envisagé 2021 boycott,"Après avoir envisagé de ne pas gérer le All-Star Game original en 2021, Dave Roberts est maintenant &quot;excité&quot; pour gérer le jeu à Atlanta.","Dave Roberts 经理Dave Roberts在考虑2021年抵制后, “兴奋地”讨论亚特兰大全明星游戏","在考虑在2021年退出管理原全明星游戏后, Dave Roberts 现在要管理亚特兰大的游戏,"
58,"Controversial Automated Ball-Strike system is a 'good addition,' but needs development, MLB All-Star says",Guardians star left fielder Steven Kwan called the use of the Automated Ball-Strike system &quot;a good addition.&quot; But he did acknowledge the technology’s shortcomings.,"Kontroverses automatisiertes Ball-Strike-System ist eine ""gute Ergänzung"", aber braucht Entwicklung, MLB All-Star sagt",Wächter Stern links Feldspieler Steven Kwan nannte die Verwendung des automatischen Ball-Strike-System &quot;eine gute Ergänzung.&quot; Aber er erkannte die Technologie Mängel.,"El controvertido sistema automatizado Ball-Strike es una ""buena adición"", pero necesita desarrollo, dice MLB All-Star","La estrella de Guardians, Steven Kwan, llamó el uso del sistema Automatizado Ball-Strike &quot; una buena adición.&quot; Pero reconoció las deficiencias de la tecnología.","Le système automatisé controversé Ball-Strike est un « bon ajout », mais a besoin de développement, MLB All-Star dit",Le gardien Steven Kwan a appelé l'utilisation du système automatique Ball-Strike &quot; un bon ajout.&quot; Mais il a reconnu les lacunes de la technologie.,"MLB All-Star说,",守护星的左外野运动员Steven Kwan 称使用自动球冲锋枪系统 & qut; 是一个很好的补充。 & quot; 但他确实承认了技术的缺点。
59,Republican lawmaker challenges Democrats' characterization of 'Alligator Alcatraz' after touring facility,"Florida Rep. Maria Salazar defends &apos;Alligator Alcatraz&apos; detention center as meeting the &apos;highest standards&apos; after a tour, contradicting Democrats&apos; claims of cruel treatment.","Republikanische Gesetzgeber Herausforderungen Demokraten' Charakterisierung von ""Alligator Alcatraz"" nach Touring-Anlage","Florida Rep. Maria Salazar verteidigt &apos;Alligator Alcatraz&apos; Haftzentrum als Erfüllung der &apos;höchsten Standards&apos; nach einer Tour, widersprechen Democrats&apos; Ansprüche auf grausame Behandlung.",Legislador republicano desafía la caracterización de los demócratas de 'Alligator Alcatraz' después de una instalación de gira,"La representante de Florida Maria Salazar defiende a &apos;Alligator Alcatraz&apos; centro de detención como el cumplimiento de los &apos; estándares más altos&apos; después de una gira, contradiciendo a los demócratas&apos; reclamos de trato cruel.",Le législateur républicain conteste la caractérisation par les démocrates de l'alligator Alcatraz après une tournée,"Florida Rep. Maria Salazar défend &apos;Alligator Alcatraz&apos; centre de détention comme répondant aux normes les plus élevées de &apos&apos; après une tournée, en contradiction avec les Démocrates&apos; revendications de traitement cruel.",共和党立法者质疑民主党在旅游设施后对“Alligator Alcatraz”的定性。,"Florida Rep. Maria Salazar为 &apos 辩护; Alligator Alcatraz&apos; 拘留中心符合 &apos; 最高标准&apos; 参观后, 与民主党和apos; 虐待指控相矛盾 。"
60,Senate GOP braces for test vote on Trump's $9.4B clawback package,"Senate Republicans are preparing to advance Trump&apos;s multibillion-dollar clawback package, though internal dissent threatens to stall the effort.",Senats-GOP-Korsen für Testabstimmung über Trumps $9.4B-Clawback-Paket,"Die Republikaner des Senats bereiten sich darauf vor, Trump&apos zu fördern; das Multimilliarden-Dollar-Clawback-Paket, obwohl interne Dissent droht, die Bemühungen zu stoppen.",El Partido Republicano del Senado se prepara para la votación de prueba sobre el paquete de $9.4B de Trump,"Los republicanos del Senado se están preparando para avanzar en Trump y Apos; el paquete multimillonario de garras, aunque la disidencia interna amenaza con paralizar el esfuerzo.","Braces du GOP du Sénat pour le vote d'essai sur le paquet de récupération de 9,4 milliards de dollars de Trump","Les Républicains du Sénat se préparent à faire avancer Trump&apos; le paquet de clawback de plusieurs milliards de dollars, bien que la dissidence interne menace de bloquer l'effort.",参议院GOP的GOP支架 用来测试特朗普的9.4B回回击一揽子计划,"参议院共和党人正准备推出Trump&apos; 数十亿美元的回扣一揽子计划,"
61,"New weekly injection for Parkinson's could replace daily pill for millions, study suggests","Research shows promising results for a weekly injectable Parkinson&apos;s treatment that maintains consistent medication levels, possibly eliminating multiple daily pills.","Neue wöchentliche Injektion für Parkinson könnte die tägliche Pille für Millionen ersetzen, schlägt Studie vor","Die Forschung zeigt vielversprechende Ergebnisse für eine wöchentlich injizierbare Parkinson&apos;s Behandlung, die konstante Medikationsniveaus aufrechterhält und möglicherweise mehrere tägliche Pillen eliminiert.","Nueva inyección semanal para Parkinson podría reemplazar la píldora diaria por millones, sugiere el estudio","La investigación muestra resultados prometedores para un tratamiento de Parkinson & apos inyectable semanal;s que mantiene los niveles de medicación consistentes, posiblemente eliminando múltiples píldoras diarias.","Une nouvelle injection hebdomadaire pour Parkinson pourrait remplacer la pilule quotidienne pour des millions, étude suggère","La recherche montre des résultats prometteurs pour un traitement hebdomadaire injectable Parkinson&apos; qui maintient des niveaux de médicaments constants, en éliminant éventuellement plusieurs pilules quotidiennes.","研究表明,每周为帕金森人注射新的注射针可以取代每天数百万人服用的每日避孕药。","研究显示,每周注射Parkinson&apos的治疗结果很有希望,这种治疗保持了稳定的药物水平,可能消除了多种每天服用的药丸。"
62,Anthony Bernal: Who is Jill Biden's top aide ordered to testify about alleged cover-up?,"Anthony Bernal, described as Jill Biden&apos;s &apos;work husband&apos; with significant White House influence, faces subpoena after backing out of testimony on President Joe Biden&apos;s alleged cognitive decline cover-up.","Anthony Bernal: Wer ist Jill Bidens oberster Helfer, der wegen angeblicher Vertuschung aussagen soll?","Anthony Bernal, beschrieben als Jill Biden&apos;s &apos;work mann&apos; mit erheblichem Einfluss des Weißen Hauses, steht vor einer Vorladung, nachdem er sich aus den Aussagen über Präsident Joe Biden&apos;s angebliche Vertuschung des kognitiven Niedergangs zurückgezogen hat.",Anthony Bernal: ¿Quién es el principal ayudante de Jill Biden encargado de testificar sobre presunto encubrimiento?,"Anthony Bernal, descrito como Jill Biden&apos;s &apos;marido del trabajo&apos; con influencia significativa de la Casa Blanca, enfrenta citación después de dar marcha atrás en el testimonio sobre el presidente Joe Biden&apos;s supuesto encubrimiento del declive cognitivo.",Anthony Bernal: Qui est l'aide supérieure de Jill Biden pour témoigner au sujet d'allégations de dissimulation?,"Anthony Bernal, décrit comme Jill Biden&apos;s &apos;travail mari&apos; avec une influence importante de la Maison-Blanche, fait face à une assignation après avoir rejeté le témoignage sur le président Joe Biden&apos; s présumé déclin cognitif dissimulé.",Anthony Bernal:Jill Biden的顶级助手被命令为指称的掩盖作伪证?,"Anthony Bernal, 被称为Jill Biden&apos;s&apos;s&apos; 工作丈夫和apos;在白宫的重大影响下,在支持Joe Biden&apos总统的证词后,会面临传票;据称认知下降掩盖。"
63,Hegseth abruptly pulls Pentagon officials from 'globalist' Aspen conference,"Secretary Hegseth cancels senior Defense participation at Aspen Security Forum, slamming it as promoting globalism, anti‑American views and hatred of the president.",Hegseth zieht abrupt Pentagon-Beamte aus der 'globalistischen' Aspen-Konferenz,"Sekretär Hegseth kündigt die hochrangige Beteiligung der Verteidigung am Aspen Security Forum an und schlägt es als Förderung des Globalismus, der antiamerikanischen Ansichten und des Hasses auf den Präsidenten zu.","Hegseth atrae abruptamente a los funcionarios del Pentágono de la conferencia ""globalista"" de Aspen","El secretario Hegseth cancela la participación de alto nivel de Defensa en el Foro de Seguridad de Aspen, asegurándolo de que promueve el globalismo, las opiniones antiamericanas y el odio hacia el presidente.","Hegseth tire brusquement les responsables du Pentagone de la conférence ""mondialiste"" d'Aspen","Le secrétaire Hegseth annule la participation des hauts responsables de la Défense au Forum de la sécurité d'Aspen, la clamant comme faisant la promotion du globalisme, des vues anti-américaines et de la haine du président.",赫塞斯突然将五角大楼官员 从“全球化”阿斯本会议中拉出,"Hegseth秘书取消高级国防人员参加阿斯本安全论坛, 将论坛斥之为促进全球主义、反美观点和对总统的仇恨。"
64,Suki Waterhouse's daring fashion choice led to unexpected health scare and hospital stay,"On Monday, Suki Waterhouse, 33, revealed that she&apos;s recently been recovering from a hernia due to wearing pants that were too tight.",Suki Waterhouse wagemutige Modewahl führte zu unerwarteten Gesundheitsangst und Krankenhausaufenthalt,"Am Montag enthüllte Suki Waterhouse, 33, dass sich She&apos vor kurzem von einem Hernie erholte, weil er zu enge Hosen trug.",La atrevida elección de moda de Suki Waterhouse llevó a un susto inesperado por la salud y la estancia en el hospital,"El lunes, Suki Waterhouse, de 33 años, reveló que She&apos; recientemente se estaba recuperando de una hernia debido a usar pantalones demasiado ajustados.",Le choix audacieux de la mode de Suki Waterhouse a provoqué une peur de la santé inattendue et un séjour à l'hôpital,"Lundi, Suki Waterhouse, 33 ans, a révélé qu'elle s'était récemment remise d'une hernie en portant des pantalons trop serrés.",Suki Waterhouse 大胆的时尚选择导致意外健康惊吓和住院,"周一, Suki Waterhouse, 33, 透露She&apos;最近因穿太紧的裤子,"
65,"Putin mum on Trump's 50-day ultimatum, Kremlin officials claim Russia 'didn't care'","President Donald Trump issues Russian President Vladimir Putin a 50-day deadline to end Ukraine war or face 100% tariffs, prompting skepticism from the EU&apos;s chief diplomat and Kyiv&apos;s mayor over 50-day timeframe.","Putin Mama über Trumps 50-tägiges Ultimatum, Kreml-Beamte behaupten, Russland sei ""nicht interessiert""","Präsident Donald Trump gibt dem russischen Präsidenten Wladimir Putin eine Frist von 50 Tagen, um den Krieg in der Ukraine zu beenden oder mit 100 % Zöllen zu rechnen, was zu Skepsis seitens der EU&apos, des Chefdiplomaten und Kiew&apos, des Bürgermeisters über 50 Tage Zeitrahmen führt.","Putin mamá en el ultimátum de 50 días de Trump, funcionarios del Kremlin dicen que a Rusia ""no le importó""","El presidente Donald Trump concede al presidente ruso Vladimir Putin un plazo de 50 días para poner fin a la guerra de Ucrania o afrontar el 100% de los aranceles, lo que provoca escepticismo de la UE y los Estados Unidos; el jefe diplomático y el alcalde de Kiev y los Estados Unidos durante más de 50 días.","Poutine maman sur l'ultimatum de Trump 50 jours, les responsables du Kremlin prétendent la Russie ""ne s'en souciait pas""","Le président Donald Trump délivre au président russe Vladimir Poutine un délai de 50 jours pour mettre fin à la guerre en Ukraine ou faire face à des droits de douane à 100 %, ce qui suscite le scepticisme de la part du diplomate en chef de l'UE et du maire de Kyiv&apos sur un délai de 50 jours.","克里姆林宫官员宣称俄罗斯不在乎,","总统唐纳德·特朗普(Donald Trump)向俄罗斯总统弗拉基米尔·普京(Vladimir Putin)发出50天的期限, 以结束乌克兰战争或面临100%的关税,"
66,RNC Chair Michael Whatley claims Zohran Mamdani is the 'face of the new Democratic Party',"Democrats question Republican efforts to link Zohran Mamdani&apos;s progressive NYC mayoral campaign to moderate Democrats in battleground states, with Rep. Chris Pappas defending his bipartisan record.","RNC-Vorsitzender Michael Whatley behauptet, Zohran Mamdani sei das ""Gesicht der neuen Demokratischen Partei""","Demokraten stellen die republikanischen Bemühungen in Frage, Zohran Mamdani&apos zu verbinden;s progressive NYC bürgermeisterliche Kampagne zu moderieren Demokraten in Schlachtfeld Staaten, mit Rep. Chris Pappas Verteidigung seiner zweiparteiischen Rekord.","El presidente del RNC Michael Whatley afirma que Zohran Mamdani es la ""cara del nuevo Partido Demócrata""","Los demócratas cuestionan los esfuerzos republicanos para vincular a Zohran Mamdani&apos; la progresista campaña de la alcaldía de Nueva York para moderar a los demócratas en los estados del campo de batalla, con el representante Chris Pappas defendiendo su récord bipartidista.","Michael Whatley, président de la RNC, affirme que Zohran Mamdani est le « visage du nouveau Parti démocratique »","Les démocrates remettent en question les efforts républicains visant à lier Zohran Mamdani&apos;s campagne progressiste du NYC mayoral aux démocrates modérés dans les États du champ de bataille, le Rep. Chris Pappas défendant son bilan bipartite.","RNC主席Michael Whatley声称Zohran Mamdani是「新民主党面孔」,","共和党试图将Zohran Mamdani&apos(Zohran Mamdani&apos); 进步的纽约市市长运动与战场各州温和的民主党运动联系起来,"
67,Florida teen fights off alligator that dragged her underwater,"A teen girl in Florida is okay after she was attacked by a 10-foot-alligator, according to the Walton County Sheriff&apos;s Office.","Florida teen kämpft ab Alligator, die sie unter Wasser gezogen","Ein Teenager-Mädchen in Florida ist okay, nachdem sie von einem 10-Fuß-Alligator angegriffen wurde, nach dem Walton County Sheriff&apos;s Office.",Florida adolescente pelea fuera de cocodrilo que la arrastró bajo el agua,"Una adolescente en Florida está bien después de que fue atacada por un aligador de 10 pies, según el Sheriff&apos del condado de Walton;s Office.",Floride adolescent se bat contre alligator qui l'a traîné sous l'eau,"Une adolescente en Floride est d'accord après avoir été attaquée par un alligator de 10 pieds, selon le bureau du shérif du comté de Walton.",佛罗里达州青少年与拖她下水的鳄鱼搏斗,"据Walton县治安官办公室称,佛罗里达州一个少女在遭到一名10英尺高的伐木工袭击后没事。"
68,Video of suspected 'honor killing' plot resurfaces as parents stand trial for attempted murder,"A father allegedly choked his teenage daughter unconscious at a bus stop after she ran away, with witnesses reporting the girl&apos;s eyes rolled back during a possible honor killing attempt.","Video des mutmaßlichen ""Ehrenmordes""-Plots taucht wieder auf, als Eltern wegen versuchten Mordes vor Gericht stehen.","Ein Vater soll seine Teenager-Tochter an einer Bushaltestelle bewusstlos erstickt haben, nachdem sie weggelaufen war, mit Zeugen, die das Mädchen u. a. meldeten; die Augen rollten während eines möglichen Ehrenmordversuchs zurück.","El video de la sospecha de ""asesinato de honor"" reaparece mientras los padres son juzgados por intento de asesinato","Un padre supuestamente ahogó a su hija adolescente inconsciente en una parada de autobús después de que ella huyera, con testigos reportando a la chica y apos; sus ojos se volvieron hacia atrás durante un posible intento de asesinato por honor.",Vidéo d'un complot suspecté de « meurtre d'honneur » refait surface alors que les parents sont jugés pour tentative de meurtre,"Un père aurait étouffé sa fille adolescente inconsciente à un arrêt de bus après qu'elle s'est enfuie, des témoins signalant la fille et l'enfant; les yeux se seraient retournés lors d'une possible tentative de meurtre d'honneur.","涉嫌“名誉杀人”阴谋的录像,","据称,一名父亲在一名十几岁的女儿离家出走后,在公共汽车站将其十几岁的女儿窒息而死,目击者报告该女孩和女仆;在一次可能为维护名誉而杀人的企图中,双眼反转。"
69,'Better access': Bipartisan Senate push to fund farmers suicide prevention fund gains steam,Bipartisan Senate bill by Baldwin and Ernst would provide $75 million over five years to fund mental health resources for farmers through the Farm and Ranch Assistance Network,"""Besserer Zugang"": Zweiparteien-Senat drängt auf die Finanzierung von Landwirten Selbstmordpräventionsfonds gewinnt Dampf",Zweiparteien Senat Gesetz von Baldwin und Ernst würde $ 75 Millionen über fünf Jahre zur Finanzierung der psychischen Gesundheit Ressourcen für Landwirte über die Farm and Ranch Assistance Network,'Mejor acceso': El Senado Bipartidista impulsa a los agricultores a financiar fondos para la prevención de suicidios,El proyecto de ley del Senado bipartidista de Baldwin y Ernst aportaría $75 millones en cinco años para financiar recursos de salud mental para los agricultores a través de la Red de Asistencia Agrícola y Ranch,'Better access': Le Sénat bipartite pousse à financer le fonds pour la prévention du suicide des agriculteurs gagne de la vapeur,Le projet de loi bipartite du Sénat de Baldwin et d'Ernst prévoit 75 millions de dollars sur cinq ans pour financer les ressources en santé mentale des agriculteurs par l'entremise du Réseau d'aide à la ferme et au ranch,"“更好的机会”:两党参议院推动资助农民自杀预防基金,","Baldwin和Ernst提出的两党参议院法案将在五年内提供7 500万美元,通过农场和牧场援助网络为农民提供心理健康资源"
70,Californians confront man accused of starting LA fire until police make arrest,Los Angeles residents hold man who allegedly set fire near Hollywood Hills&apos; Runyon Canyon -- the site of January&apos;s devastating Sunset Fire -- until police arrived.,"Kalifornier konfrontieren Mann des Startens LA Feuer beschuldigt, bis die Polizei verhaftet","Die Einwohner von Los Angeles halten einen Mann fest, der angeblich in der Nähe von Hollywood Hills&apos brannte; Runyon Canyon -- der Ort von Januar&apos;s verheerendes Sunset Fire -- bis die Polizei eintraf.",Los californianos se enfrentan al hombre acusado de iniciar un incendio en Los Ángeles hasta que la policía haga el arresto.,Los residentes de Los Ángeles mantienen a un hombre que supuestamente prendió fuego cerca de Hollywood Hills&apos; Runyon Canyon -- el sitio de January&apos; el devastador Sunset Fire -- hasta que llegó la policía.,Les Californiens font face à un homme accusé d'avoir commencé à tirer à LA jusqu'à l'arrestation de la police,Les résidents de Los Angeles détiennent un homme qui aurait mis le feu près d'Hollywood Hills&apos; Runyon Canyon -- le site de janvier&apos; des feux de soleil dévastateurs -- jusqu'à l'arrivée de la police.,加州人面对被指控 启动洛杉矶消防的人 直到警察逮捕,"洛杉矶居民将据称在好莱坞Hills&apos;Runyon Canyon -- -- 1月和apos;毁灭性的日落火 -- -- 附近放火的人扣留,直到警察抵达。"
71,"Socialist Mamdani's supermarket plan would be 'bullet to the heart' of blue-collar America, lawmaker warns",Rep. Rulli argues that Mamdani&apos;s government grocery store proposal could destroy the industry&apos;s thin profit margins and lead to higher costs.,"Socialist Mamdani Supermarktplan wäre ""Bullet to the Heart"" von Blue-Collar Amerika, warnt Gesetzgeber","Rep. Rulli argumentiert, dass Mamdani&apos;s Regierung Lebensmittelgeschäft Vorschlag könnte die Industrie zu zerstören &apos;s geringe Gewinnspannen und führen zu höheren Kosten.","El plan de supermercado del socialista Mamdani sería un ""bullete al corazón"" de América de cuello azul, advierte el legislador",El representante Rulli argumenta que la propuesta de la tienda de comestibles del gobierno de Mamdani&apos podría destruir la industria y los apos; unos márgenes de beneficio delgados y conducir a costos más altos.,"Le plan des supermarchés socialistes Mamdani serait ""bullet au cœur"" de l'Amérique des cols bleus, le législateur met en garde",La Rep. Rulli fait valoir que la proposition d'épicerie du gouvernement de Mamdani&apos pourrait détruire l'industrie et apos; ses marges bénéficiaires minces et entraîner des coûts plus élevés.,"立法者警告说,社会主义Mamdani的超市计划将是美国蓝领的“心脏的核弹”,","Rep. Rulli认为,Mamdani&apos;政府的杂货店提案可能摧毁该行业;利润率微薄,导致成本上升。"
72,SCOOP: Fiscal hawks fire warning shot at Senate GOP for pushing changes to Trump's $9.4B spending cuts bill,House conservatives are drawing battle lines in the burgeoning showdown over President Donald Trump&apos;s spending cuts request.,"SCOOP: Fiskalfalken Feuerwarnung bei Senats-GOP für die Verschiebung von Änderungen an Trumps $9,4B Ausgabenkürzungen Rechnung",House Konservative ziehen Schlachtlinien in der aufkeimenden Showdown über Präsident Donald Trump&apos; die Ausgabenkürzungen fordern.,SCOOP: Los halcones fiscales dispararon una advertencia contra el gobierno del Senado por impulsar cambios en la medida de recortes de gasto de $9.4B de Trump,Los conservadores de la Cámara están trazando líneas de batalla en el floreciente enfrentamiento sobre el presidente Donald Trump&apos; la solicitud de recortes de gastos.,"SCOOP: Mise en garde contre les incendies de fauconniers au Sénat pour avoir poussé Trump à modifier son projet de loi de réduction des dépenses de 9,4 milliards de dollars",Les conservateurs de la maison dessinent des lignes de bataille dans le défilé en plein essor sur le président Donald Trump&apos; demande de réduction des dépenses.,要求改变特朗普9.4B的削减支出法案。,众议院保守派正在对总统唐纳德·特朗普和阿波斯的 削减开支要求 进行激烈的决战。
73,Finding peace and spiritual strength amid the raging waters of devastating Texas flood tragedy,These are my reflections as a pastor on the Guadalupe River flood tragedy. Here&apos;s how I find solace in a hymn while contrasting faithful acceptance with divisive political responses.,Frieden und geistige Stärke inmitten der tobenden Wasser der verheerenden texanischen Fluttragödie zu finden,"Dies sind meine Reflexionen als Pastor über die Fluttragödie des Guadalupe-Flusses. Hier&apos;s, wie ich Trost in einer Hymne finde, während ich treue Akzeptanz mit spaltenden politischen Antworten kontrastiere.",Encontrar la paz y la fuerza espiritual en medio de las aguas furiosas de la devastadora tragedia de las inundaciones de Texas,Estas son mis reflexiones como pastor sobre la tragedia del diluvio del río Guadalupe. Here&apos;s cómo encuentro consuelo en un himno mientras contrasta la aceptación fiel con respuestas políticas divisivas.,Trouver la paix et la force spirituelle dans les eaux dévastatrices de la tragédie dévastatrice des inondations au Texas,Voici mes réflexions en tant que pasteur sur la tragédie de l'inondation de la rivière Guadalupe. Voici comment je trouve réconfort dans un hymne tout en contrastant l'acceptation fidèle avec des réponses politiques conflictuelles.,在毁灭性的得克萨斯洪水悲剧肆虐的水中寻求和平与精神力量,"这些是我作为瓜达卢佩河洪水悲剧的牧师的反思。 这里和阿波斯; 我如何在赞美诗中找到慰藉,"
74,How AI chatbots are helping hackers target your banking accounts,Cybersecurity researchers are warning that hackers have started exploiting flaws in chatbots to carry out AI phishing attacks.,"Wie KI-Chatbots Hackern helfen, Ihre Bankkonten zu tarnen","Cybersecurity-Forscher warnen, dass Hacker begonnen haben, Schwachstellen in Chatbots auszunutzen, um KI-Phishing-Angriffe durchzuführen.",Cómo los chatbots de IA están ayudando a los hackers a apuntar sus cuentas bancarias,Investigadores de ciberseguridad están advirtiendo que los hackers han comenzado a explotar fallas en los chatbots para llevar a cabo ataques de phishing de IA.,Comment les chatbots AI aident les pirates à cibler vos comptes bancaires,Les chercheurs en cybersécurité avertissent que les pirates ont commencé à exploiter des failles dans les chatbots pour mener des attaques d'hameçonnage de l'IA.,AI聊天机如何帮助黑客 锁定你的银行帐户,网络安全研究者警告黑客已开始利用闲聊爱好者的缺陷来实施AI网钓鱼攻击。
75,"President Trump's historic year, threats to class of 2025, and more from Fox News Opinion","Read the latest from Fox News Opinion &amp; watch videos from Sean Hannity, Raymond Arroyo &amp; more.","Präsident Trumps historisches Jahr, Drohungen für die Klasse von 2025 und mehr aus Fox News Opinion","Lesen Sie die neuesten von Fox News Opinion &amp; Videos von Sean Hannity, Raymond Arroyo &amp; mehr.","El año histórico del presidente Trump, amenazas a la clase de 2025, y más de Fox News Opinion","Lea lo último de Fox News Opinion &amp; ver vídeos de Sean Hannity, Raymond Arroyo &amp; más.","L'année historique du président Trump, les menaces à la classe de 2025, et plus encore de Fox News Opinion","Lisez les dernières nouvelles de Fox News Opinion &amp; regardez des vidéos de Sean Hannity, Raymond Arroyo &amp; plus.","总统特朗普(Trump)的历史性一年、对2025年阶级的威胁,",阅读Fox News Views & amp; 从肖恩·汉尼蒂、雷蒙德·阿罗约(Raymond Arroyo) & amp; 更多观察视频的最新消息。
76,Federal authorities charge pair who allegedly helped ICE facility attacker escape after shooting,"Two people were charged in connection with a Texas ICE detention center attack involving 10-12 individuals, as authorities search for remaining suspect.","Bundesbehörden laden Paar, die angeblich half ICE Einrichtung Angreifer Flucht nach der Schießerei","Zwei Personen wurden im Zusammenhang mit einem Anschlag der ICE in Texas angeklagt, an dem 10-12 Personen beteiligt waren, da die Behörden nach einem weiteren Verdächtigen suchen.",Las autoridades federales acusan a pareja que supuestamente ayudó al atacante de la instalación de ICE a escapar después de disparar,"Dos personas fueron acusadas en relación con un ataque al centro de detención del ICE en Texas en el que participaron 10-12 personas, mientras las autoridades buscaban al sospechoso restante.",Les autorités fédérales accusent deux personnes qui auraient aidé l'agresseur de l'installation d'ICE à s'échapper après avoir tiré,"Deux personnes ont été inculpées dans le cadre d'une attaque au centre de détention de l'ICE du Texas impliquant 10 à 12 personnes, alors que les autorités recherchaient le suspect restant.",联邦当局对据称帮助ICE设施攻击者在枪击后逃跑的一对被告提出指控。,"两人被指控与德克萨斯州ICE拘留中心袭击有关,涉及10至12人,因为当局正在搜查其余嫌疑人。"
